Date,AUDJPY=X,AUDUSD=X,EURGBP=X,EURJPY=X,EURUSD=X,GBPUSD=X,NZDJPY=X,USDCAD=X,USDCHF=X,USDJPY=X,USDMXN=X,USDNOK=X,USDSEK=X,USDSGD=X,USDTRY=X,USDZAR=X,STRATEGY
2023-05-08,0.015367797002175686,0.00765456027890933,-0.00433845654591909,0.007281364530544217,-0.0004451748232582544,0.0037271194505014604,0.009045972235748266,-0.010465799544226762,0.006882770100690959,0.0077145541283813535,-0.007657904887899083,-0.00992124491393397,-0.0042801275900434714,-0.0006448462980209637,-0.00015076515572287944,0.005622621855503027,-0.0016534666294089975
2023-05-09,0.004064827933070578,0.004887201299520996,-0.000677262270885786,-0.0029338935656732235,-0.0021048253175834034,-0.001436907283726314,0.005347599676101597,-0.00045914277592301904,-0.001275229275936754,-0.0008191158598409629,0.000978167615581728,-0.006558465439218734,-0.00022523598458596168,-0.0004490903808229171,-0.0006667683886606512,-0.0057367005255318055,-0.006533201963769701
2023-05-10,-0.0004060142667628239,-0.002127069474458027,-0.0038552120654935158,-0.0012056539126476934,-0.002921334186995939,0.0009226661497931357,0.0015810592141042835,0.0003035140695201008,0.0004198229541170171,0.0017047601854456682,-0.0026995265063076645,0.00633360689102634,0.0018896079687061704,0.0014597107363319825,0.0001352590713786842,0.017007224741314893,0.017339411339817867
2023-05-11,-0.006720377402444502,0.002168019838950426,0.0015306698350253994,-0.006964399739893099,0.001708936217963175,0.00016024525916363868,-0.003763343976626534,-0.0001075138620056657,-0.0008383989909862174,-0.008764060525781523,-0.011848088661768941,-0.006211166400206442,0.002826994407001209,-0.002113693955482749,0.00019576202625520476,0.013435823471150181,-0.0008845783990640631
2023-05-12,-0.008911451936985872,-0.01214322155576624,0.002620452631151767,-0.0035277022581222776,-0.006606881288535061,-0.009437787938145367,-0.009069503455443386,0.009150594017508909,0.0054355489023750455,0.0031785144223542955,0.001916852984381282,0.016571938029583858,0.010209582468613879,0.005320457004317006,0.000636573558564017,0.016960277537750514,0.003259276152959626
2023-05-15,0.0019058117504111218,-0.007959875853144817,-0.0006431182243192575,0.004363952532435965,-0.005507442486973791,-0.0045936470813633876,-0.009081644677864044,0.004630382872567896,0.005038642303163655,0.009957584088215397,0.0010048773787680507,0.00038694994703736404,0.006496356069390808,0.005827133085360204,0.0023743386790598814,-0.0008953298190325971,-0.02566928281266591
2023-05-16,0.009922881142258887,0.008389534543645528,-0.004142931191205767,0.003636379190664804,0.0018759100297245145,0.005937990245701918,0.012511371822909232,-0.006456549078395169,-0.003110777293999501,0.0017554882543315694,-0.00949329788496942,-0.007488544322028901,-0.00391600642093799,-0.0016832102461008084,0.001764849547331295,-0.008423472284637846,0.005262630211069664
2023-05-17,-0.0036772210153786307,-0.006795296266814141,0.002545220306856463,0.0021229705377589013,-0.0007983259524118271,-0.003282619874759682,0.0018303008105473007,0.001015927674265591,0.0011335669382953476,0.0029437578686290224,0.0024861581233207304,0.012001904434641084,0.006324137524528848,0.002796578228583011,0.0017975486014029755,0.0026459277425986386,-0.005717508833181231
2023-05-18,0.008222548125122096,-0.0003767529092086845,-0.002368083992683607,0.006220632344161863,-0.0025740104407469214,-0.00015136215103154688,0.0099471733837026,-0.0006690468201044724,0.002808398915666673,0.008792497278631366,0.007013513127779234,0.004907742075325757,0.0035429583377645417,0.0019013858067086404,0.0009165445249098155,0.009515124259391867,-0.012888684580867775
2023-05-19,0.0034493067888572075,-0.0039026352525058203,-0.0001967276160482634,0.00157660754653797,-0.005867573731959919,-0.0056691854669928335,0.0058815857303968185,0.002412116542218018,0.006958332285526186,0.007424449834405381,0.0059654368642845035,0.013405030548064472,0.011442179062010565,0.004409091001549131,0.0013668059345242573,0.003540272655138981,-0.017645897025269777
2023-05-22,-0.002113546922654676,0.004627825233432,0.0004368543711372829,-0.0023351957523861416,0.00433462876699473,0.003901151480606848,0.0030702034901965414,-0.0006082833341651899,-0.007242099247448226,-0.006580185656877967,0.001494522412459216,-0.004058462466378317,-0.005338328257307075,-0.0024861235345506956,-0.000312943657439301,0.0054748011169835215,0.002494142204480933
2023-05-23,0.005845086804228314,-0.0017492959605815003,0.0009662388031667134,0.00607459620200419,-0.001140616560232366,-0.002162721595631717,0.005413982412659721,0.001215204852455778,0.00026271910640623074,0.007231792946739901,0.007318272225935829,0.0032515887872836347,0.005449071439552902,0.0010997722483482653,0.0006610513213803661,-0.008550190036285375,-0.0009695290761823026
2023-05-24,-0.005858391208753679,-0.005480902019105949,-0.0024281359791429296,-0.0042942046063844126,-0.00388278384744214,-0.001402336826811259,-0.006329219889276985,-0.00014852164129800454,0.0034912549103835793,-0.000418911197272866,0.004157794473289726,0.00493138547077695,0.005091455224360908,0.000779361825074954,0.0002485157492294612,-0.004371967251706088,-0.007905583159576872
2023-05-25,-0.005413616464716644,-0.010405732288513258,0.0024550535622295242,0.0038071610799654118,-0.0012105828469312298,-0.003747650079508634,-0.018216301337873612,0.006711178208081546,0.0031250996990396453,0.0050571418287467884,-0.009034698548129775,-0.0003318081689563835,0.009202185486356883,0.0018038653226872914,0.0013918925464589636,0.0030188532424374782,-0.004860169475050147
2023-05-26,-0.00204289443239928,-0.007173778289065988,0.001206613265412488,0.0022648509201882165,-0.0031159662085335164,-0.004286142369856489,-0.003359626696592679,0.004136489822095632,0.00130226083977176,0.005384767461575119,0.0023835700041226495,0.009504003169941096,0.010076527060038861,0.004432820285784786,0.0025886297419696323,0.02834311096536009,-0.03035203838080927
2023-05-29,0.010793460562043854,0.00433454622935751,-0.002424933098624579,0.006049608547668022,-0.0001882432654695345,0.0022972706803084803,0.006777449869974359,-0.002395580852466621,0.0008481024072493026,0.006214414523858551,-0.01389941826832552,0.0022182393656796483,-0.001534402317345156,-0.0012543528221419398,-5.908522109112366e-05,-0.006685391447727945,0.004578639313014948
2023-05-30,-0.002710146790853942,0.00017997637309096848,-0.0016707476646766867,-0.004432805827029704,-0.0014944080043527653,0.00017370280146388235,-0.005247013846013285,-0.0004765379208688532,-0.001217001964651427,-0.0029372077806261473,-0.00041350245492570827,0.0035148010839676494,0.001572544958173188,0.0008873910699944969,0.006091151091824629,-0.0008811797193651399,0.01127380252257149
2023-05-31,-0.006197319872319231,-0.0016912294105893484,-0.002838367661371592,-0.002331564740220015,0.0023126005727575945,0.00504009448057207,-0.0042143175168236095,1.5854296651588264e-05,0.001622755604213958,-0.004505618044476899,0.003010587874070062,0.006157607195052386,0.004573065487742459,-0.0022666156761314417,0.023277261549485617,0.0010410146465730042,0.025149828791798518
2023-06-01,-0.006708812800430044,-0.0018009843223047784,-0.006605248249986447,-0.008269872286999902,-0.003589020116036701,0.002801539111948688,-0.00852747330805387,-0.002366305483133545,0.004656756831324062,-0.004641523237674362,0.0009565581366260586,-0.010486014359583627,-0.0019715896778167417,0.0004891770798930454,0.00768997113905559,0.002012658625295783,0.01917940379776047
2023-06-02,0.008650081140616904,0.010951279107660005,0.00010405256122911789,0.003625716160414258,0.006074157905338917,0.006326792731527474,0.004109491183444444,-0.008954998593595455,-0.0045842858185932145,-0.0026083493343428544,-0.008011583067261662,-0.0008924614890937878,-0.0029601394097451108,-0.003218353439683308,0.004236579537769916,-0.004393850904483455,0.018375063333497536
2023-06-05,0.013540470379482993,0.0032925166565616524,0.001757086138307137,0.004644645742787452,-0.005836762993762146,-0.007668357090721442,0.00934615403272082,-0.000981616303323409,0.00470228684756334,0.010631388180467523,0.00043988799495206445,-0.004917832946183667,0.000694914102821829,0.003007746674873888,0.008350378705508256,-0.00496529153033787,0.007090826161564661
2023-06-06,-0.0034609900549781654,0.0019923002059240064,0.0010450263136730631,-0.004510730120622259,0.001172278690249695,0.00021226700029542496,-0.0038820637546306846,0.0015792053792368552,-0.004057219463547838,-0.0057609778401123525,-0.006175810811355844,0.003338554952940905,0.0030446116156762812,-0.0009466207989665502,0.008162795968788815,-0.014206798093319222,-0.0026096418222763696
2023-06-07,0.011075626203963705,0.009865683663752251,-0.0009410886090894011,-0.00019787697176278592,-0.0013432290000330528,-0.000396609028360352,0.002415629079158763,-0.003561158711471385,0.0014998037552493462,0.0011493471942420931,-0.004703944271396885,0.005498486942404019,0.006482995103979378,-0.0010957480898194313,0.030501688955798505,-0.0038885351951157003,0.021695431756588165
2023-06-08,-0.00045156945365102595,-0.003120468900216859,-0.00044235353008551757,0.0036212086682153827,0.000818440098682571,0.0013700387443157512,-0.003250990596121386,-0.0019026806082394002,0.002798920375905016,0.0027826193829258348,-0.0009361699854529438,-0.00422516171651522,-0.0021800021560132235,0.0007134162395145902,0.0612392823099604,-0.005412939787979395,0.05020439516742418
2023-06-09,0.0006862095034467421,0.008056386981006067,-0.0023371021459160203,-0.0003968916563561908,0.006970829610830375,0.009107037810669922,0.0011280036457372278,-0.0006053406110808267,-0.0117757559443425,-0.007288748546997925,0.0007528037787762785,-0.0129170726628088,-0.00803144487564141,-0.004374032821134874,0.007935849977300223,-0.012990373739935222,-0.008032668991637322
2023-06-12,0.008647584289476616,0.004773499840961592,-0.004567586215454431,0.0007251512413102273,-0.0030052854229498886,0.0016872703270151203,0.009588838765794026,-0.0017731665566051206,0.005149715873699257,0.003774970935227294,-0.0060526951812037225,-0.013355882782825878,0.002084066340331948,0.0008205133766803991,0.005502412572490737,-0.007579265214336395,0.009011974501598274
2023-06-13,0.0019464904846273258,0.0011479836791683641,0.006014680021082695,0.0018661675197772364,0.0010598352362833684,-0.005242683696149529,0.0003551433105363744,0.0020773874763708833,0.00578927704865042,0.0007554959657389361,0.0005472725404661565,0.003481450876203339,-0.0008556037820923633,9.800359456425447e-05,-0.0001857451967214052,-0.007398016354439454,0.007363784512507798
2023-06-14,0.007592266652559374,0.002343488617907977,-0.004793493676172594,0.007659511799502723,0.002389679831020763,0.0072882701210460745,0.010138043783847138,-0.0035013885404962556,-0.00320403029993426,0.005258264344844771,-0.003136997568235432,-0.0134417224961812,-0.012152074080840462,-0.0007653820141126393,-0.0017336371720879204,0.0027985314022134964,-0.004721688279201167
2023-06-15,0.0027088772859049297,0.004024400824698942,-0.00022285872131494187,0.0035820931231784914,0.004917405204850822,0.00505722893114949,0.004684219992170111,0.0009919881384582287,-0.005579121602147579,-0.001309546841520699,-0.006394948192353083,-0.0005520288608683743,0.0022287541037363367,-0.0009894652422271098,-0.0037464401609776455,-0.016232249978367357,-0.012788517537690822
2023-06-16,0.014443319981286527,0.01221705746881851,0.0007123979312915745,0.011667846144382602,0.009430563216289189,0.009041394689513737,0.008273896312940008,-0.007728191397745361,-0.009233811701293965,0.0021962738283407253,-0.00028175631566556116,-0.012833822706390635,-0.009906201022251454,-0.003004420102285938,0.0026527496565055923,-0.0059469304724851305,-0.027093065491413392
2023-06-19,0.01031207413741516,-0.0006789808489748227,-0.004066020256699947,0.010824829391131597,-0.00040966054799409536,0.0034662316686378354,0.010969065561877654,-0.00169407803259762,0.003014447081013031,0.01151711675879742,-0.003694008244845656,0.006514862838833805,0.004485881656029104,0.0006447995835691811,-0.0051028650600065464,0.00018052011609346583,0.021122240984141186
2023-06-20,-0.0027983330952605985,-0.0036347114721996046,0.0013247165573382828,-0.0010566096066200966,-0.0016872766412319386,-0.0028001469779831015,-0.004577465821893281,0.0009850620384356263,0.0019104130880307618,0.00034322408157066943,0.00013575892923386093,0.011597879749934427,0.009053431085094378,0.0027609715409292485,0.001492486132937064,-0.002969018366943942,-0.0028576746501739543
2023-06-21,-0.012969994991549529,-0.009185241814557732,0.0017796448521749,-0.004270557904126706,-0.0004198479528454648,-0.002321416676997657,-0.009667098597976044,0.0013326284703210512,0.0022534606366628185,-0.003856788858270024,0.00743019922844137,0.0034620666202596516,0.004770431728818902,0.0018964860595862998,-0.001967722269671886,0.01205746379015955,-0.01812966055563238
2023-06-22,0.003992856071745452,0.0014011031580770015,0.0062659014222746084,0.00913607532820871,0.006558115142391218,0.0005000727407659585,0.009035027062748112,-0.004770402378717866,-0.005838321393784831,0.0026155852744464154,-0.005228721691539679,-0.007236180551732498,-0.013041790410473843,-0.002409893888032612,-0.0015680028751615125,-0.004535322083054852,0.012569085243236876
2023-06-23,0.003956724103511853,-0.005644454028709053,-0.0015463528766868806,0.006242116582586382,-0.003128074623070432,-0.0019739634741149973,0.00554239626082492,-0.0010331606122280046,0.003035338501778536,0.009589636201261593,0.002845352820686129,0.00031238930379808504,0.004246283907951029,0.003831302115305043,0.05569114679629919,0.011202201680962571,0.014551434020477122
2023-06-26,-0.008344259217107831,-0.011914743817388813,-0.003119433017274208,-0.0009111697207006184,-0.004825761580783317,-0.0013984097720009538,-0.002009212379874339,0.0015444877918880445,0.0011498632960253612,0.0036910027141745555,-0.0015553802898013091,0.015717362832699484,0.003232968586951496,0.005297617081068635,0.016570546784027803,0.01269049818185361,-0.03170354236164147
2023-06-27,-0.0013757670713436052,-0.000956030712229909,0.0013880244546710418,-0.0001710799445568715,0.0002896878519815569,-0.001409181050702033,0.0017265479335457057,-0.0010020938398295277,-4.556929574505824e-05,-0.00044578058318762504,-0.001977081506015237,-0.007740079779703819,-0.000850934913471997,0.001401767307268591,0.02455611347888681,-0.004730673443554031,0.015318201438838544
2023-06-28,0.004094970954783914,0.0009791552563281768,0.001933835634910369,0.007253491529835521,0.004224719819506206,0.002550906422779725,0.0021308976556557147,0.003741981431478006,-0.0019323285849544654,0.003060199208863335,-0.0025878064740619934,0.006041061157059082,0.001380754131268183,-0.0026782443181348676,0.000310386568937498,-0.007492403778311228,0.008095628200835044
2023-06-29,-0.008591292881558278,-0.012146349506769238,0.004140072003241537,-0.00013103287753701994,-0.0038364567324091995,-0.008038953140598262,-0.010020873357289574,0.004214080516746844,0.0034004837068273073,0.0036425396655304296,0.0001530243046538522,-0.0023837829169217942,0.004602027692590073,0.0023227996031750194,0.0017246774906221093,0.006117145145900327,-0.026245432353635557
2023-06-30,0.0056354100260686745,0.002837352840752384,-0.00208641469630564,-0.0015901993935161928,-0.004439295978373248,-0.002230996541968498,0.0015434716768946677,-2.0851402365618913e-05,0.002910599085355425,0.002826853503730972,0.001136420967957627,0.003405865491879389,0.008218336955087013,0.0027394511769665113,-0.0014139443521847604,0.006626316392974205,-0.015444701143644027
